2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,897 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,898 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,920 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,950 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,950 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,950 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,951 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,951 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,951 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,951 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,951 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,952 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,952 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,952 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,952 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,952 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,953 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,953 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,953 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,953 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,953 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,953 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:54,976 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,996 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,997 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,998 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,998 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,998 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,998 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,999 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,999 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,999 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,999 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:55,999 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,000 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,024 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,067 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,067 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,068 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,068 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,068 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,068 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,069 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,069 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,069 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,069 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,069 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,070 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,096 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,182 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,183 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,183 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,183 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,183 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,183 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,184 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,184 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,184 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,184 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,184 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,185 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,213 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,246 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,246 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,246 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,246 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,247 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,247 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,247 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,247 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,247 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,248 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,249 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:50:56,279 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:16,612 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,450x281,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-07-27 22:51:33,398 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,399 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,400 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,400 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,400 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,400 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,401 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,401 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,401 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,401 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,401 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,402 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,418 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,461 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,462 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,462 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,462 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,463 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,463 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,463 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,463 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,463 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,464 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,464 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,464 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,464 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,464 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,464 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,464 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,465 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,465 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,465 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:33,477 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-07-27 22:51:48,289 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-07-27 22:52:31,908 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 675569064 Bytes (783286272)
2024-07-27 22:52:33,180 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 266081216 Bytes (783286272)
2024-07-27 22:52:36,832 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 317461440 Bytes (783286272)
2024-07-27 22:52:37,231 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: ADC
2024-07-27 22:52:37,231 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: RCC
2024-07-27 22:52:37,231 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: NVIC
2024-07-27 22:52:37,231 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: DMA
2024-07-27 22:52:37,231 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: DAC
2024-07-27 22:52:37,232 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: GPIO
2024-07-27 22:52:37,233 [INFO] CodeGenerator:793 - code generatio: config db path: /Applications/STM32CubeIDE.app/Contents/Eclipse/plugins/com.st.stm32cube.common.mx_6.8.0.202302231600//db/
2024-07-27 22:52:37,423 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/license.tmp_save
2024-07-27 22:52:37,575 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/license.tmp
2024-07-27 22:52:37,637 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/gpio.tmp_save
2024-07-27 22:52:37,746 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/gpio.tmp
2024-07-27 22:52:37,971 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/dma.tmp_save
2024-07-27 22:52:38,038 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/dma.tmp
2024-07-27 22:52:38,042 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/dma_GV.tmp_save
2024-07-27 22:52:38,097 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/dma_GV.tmp
2024-07-27 22:52:38,105 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Src/stm32f4xx_it.c_save
2024-07-27 22:52:38,426 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Src/stm32f4xx_it.c
2024-07-27 22:52:38,433 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Inc/stm32f4xx_it.h_save
2024-07-27 22:52:38,496 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Inc/stm32f4xx_it.h
2024-07-27 22:52:38,555 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Src/stm32f4xx_hal_msp.c_save
2024-07-27 22:52:38,676 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Src/stm32f4xx_hal_msp.c
2024-07-27 22:52:38,680 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/system.tmp_save
2024-07-27 22:52:38,742 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/MXTmpFiles/system.tmp
2024-07-27 22:52:38,751 [INFO] CodeEngine:311 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Inc/stm32f4xx_hal_conf.h_save
2024-07-27 22:52:38,818 [INFO] CodeEngine:335 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Inc/stm32f4xx_hal_conf.h
2024-07-27 22:52:38,845 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Inc/main.h_save
2024-07-27 22:52:38,925 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Inc/main.h
2024-07-27 22:52:38,931 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Src/main.c_save
2024-07-27 22:52:39,051 [INFO] CodeEngine:279 - Generated code: /Users/khadeejaabbas/STM32CubeIDE/workplace_2/MBMS/Core/Src/main.c
2024-07-27 22:52:39,851 [INFO] ProjectBuilder:2996 - Time for Copy HAL[1] : 428mS.
2024-07-27 22:52:39,876 [INFO] ProjectBuilder:4304 - Project Generator version: 3.19.2
2024-07-27 22:52:40,188 [INFO] ConfigFileManager:1483 - The Die is : DIE413
2024-07-27 22:52:42,880 [INFO] ProjectBuilder:4505 - Time for Generating toolchain IDE Files: 3001mS.
2024-07-27 22:52:42,888 [INFO] ProjectBuilder:2867 - Time for Copy CMSIS : 1mS.
2024-07-27 22:52:42,892 [INFO] ProjectBuilder:2867 - Time for Copy CMSIS : 0mS.
